library_size_case_id,policy_id,history_length,launch_role,outer_case_index,outer_case_type,environment_block_id,episode_id,primitive_step_index,start_state_family,route_required_entry_class,selected_primitive_id,selected_primitive_variant_id,selected_memory_shield_status,selected_memory_shield_accepted,selected_memory_shield_baseline_variant_id,selected_memory_shield_memory_variant_id,selected_memory_shield_score_margin,selected_memory_shield_memory_correction_delta,selected_memory_near_tie_base_score_margin,selected_memory_near_tie_base_score_gap_to_best,selected_memory_near_tie_factor,selected_raw_memory_score_component,selected_effective_memory_score_component,selected_memory_shield_base_score_gap_to_baseline,selected_memory_shield_memory_opportunity_ratio,selected_memory_shield_candidate_path_confidence,selected_memory_shield_candidate_path_uncertainty,selected_memory_shield_exploration_score_component,selected_memory_shield_information_gain_score_component,selected_memory_shield_information_gain,selected_memory_shield_route_score_component,selected_memory_shield_route_exploitation_m,selected_memory_shield_route_information_gain,selected_memory_shield_route_confidence,selected_memory_shield_path_exit_margin_delta_m,selected_flow_map_grid_resolution_m,selected_flow_map_query_radius_m,selected_flow_map_reachable_attraction_m,selected_flow_map_reachable_attraction_confidence,selected_flow_map_reachable_attraction_query_count,selected_flow_map_reachable_attraction_observation_count,selected_flow_map_candidate_path_uncertainty,selected_flow_map_memory_guided_exploration_uncertainty,selected_flow_map_information_gain,selected_flow_map_information_gain_path_uncertainty,selected_flow_map_information_gain_reachable_uncertainty,selected_flow_map_information_gain_query_count,selected_flow_map_information_gain_low_confidence_query_count,selected_memory_route_score_component,selected_memory_route_gate,selected_memory_route_horizon_primitives,selected_memory_cost_benefit_known_flow_benefit_m,selected_memory_cost_benefit_information_benefit,selected_memory_cost_benefit_total_benefit,selected_memory_cost_benefit_total_cost,selected_memory_cost_benefit_net_value,selected_flow_map_route_policy,selected_flow_map_route_exploitation_m,selected_flow_map_route_information_gain,selected_flow_map_route_confidence,selected_flow_map_route_front_progress,selected_flow_map_route_safe_fraction,memory_opportunity_policy,memory_policy_version
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0026907631365589,0.0361737487836621,0.0,0.0,0.0366977673760344,0.9633022326239656,0.0192660446524793,0.0346788803744627,0.4334860046807845,0.0361737487836621,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9633022326239656,0.9633022326239656,0.4334860046807845,0.9633022326239656,0.0,7,7,0.0361737487836621,1.0,4,0.0014948684091993,0.0346788803744627,0.0361737487836621,0.0,0.0361737487836621,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0029693317979213,0.0362082255656312,0.0,0.0,0.0400389780830985,0.9599610219169016,0.019199220438338,0.0345585967890084,0.4319824598626057,0.0362082255656312,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9599610219169016,0.9599610219169016,0.4319824598626057,0.9599610219169016,0.0,7,6,0.0362082255656312,1.0,4,0.0016496287766228,0.0345585967890084,0.0362082255656312,0.0,0.0362082255656312,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0007607068046882,0.0351664289900875,0.0,0.0,0.0348940528168303,0.9651059471831696,0.0193021189436633,0.0347438140985941,0.4342976762324263,0.0351664289900875,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9651059471831696,0.9651059471831696,0.4342976762324263,0.9651059471831696,0.0,7,7,0.0351664289900875,1.0,4,0.0004226148914934,0.0347438140985941,0.0351664289900875,0.0,0.0351664289900875,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
no_cluster_no_merge,spatial_flow_belief_memory_h10,10,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_no_cluster_no_merge_spatial_flow_belief_memory_h10_final_0000,7,inflight_boundary_near,boundary_near,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,primvar_energy_retaining_bank_transition_object_04c4d1f3cf56,0.0,0.0,0.0,0.0,1.0,-0.0001811374249405,0.0344634778876404,0.0,0.0,0.039885839155968,0.960114160844032,0.0192022832168806,0.0345641097903851,0.4320513723798144,0.0344634778876404,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.960114160844032,0.960114160844032,0.4320513723798144,0.960114160844032,0.0,7,7,0.0344634778876404,1.0,4,-0.0001006319027447,0.0345641097903851,0.0344634778876404,0.0,0.0344634778876404,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,0,launch_gate,launch_gate,glide,primvar_glide_transition_object_5203e24eee71,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_energy_retaining_bank_transition_object_858f1b00b985,primvar_glide_transition_object_5203e24eee71,0.0108219525439279,0.0134921687554765,0.0,0.0026702162115486,1.0,2.6941076036735004e-09,0.0752078568205036,0.0026702162115486,5.052837555671793,2.1217290363428173e-06,0.7456622037813165,0.0149132440756263,0.0778780715353258,0.7420494012044266,0.0752078568205036,4.060657418466231e-14,0.9734758941915732,7.325859147496482e-13,0.0,0.1,0.2,2.091591896464204e-14,4.124850242003046e-12,18,5,0.9999978782709636,0.7456622037813165,0.7420494012044266,0.9999978782709636,0.9911886373203002,25,25,0.0752078568205036,1.0,4,1.4967263997903481e-09,0.0778780715353258,0.0778780730320522,0.0026702162115486,0.0752078568205036,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,4.060657418466231e-14,0.9734758941915732,7.325859147496482e-13,0.9646345255897152,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,1,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0014676526106007,0.062886023459758,0.0,0.0,0.0554737228159609,0.794837480995033,0.0158967496199006,0.0635869984796026,0.794837480995033,0.062886023459758,-0.0006070966640283,0.0540668686878652,0.007628425333821,0.0,0.1,0.2,1.6360413338067842e-15,3.253484536382648e-12,18,3,0.944526277184039,0.794837480995033,0.794837480995033,0.944526277184039,0.9718886048564354,25,24,0.062886023459758,1.0,4,-0.0007009750198446,0.0635869984796026,0.062886023459758,0.0,0.062886023459758,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,-0.0006070966640283,0.0540668686878652,0.007628425333821,0.8926798571208259,0.2463306199621651,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,2,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,-0.0006023638091983,0.0697941558361605,0.0,0.0,0.0329898571056073,0.901553514201443,0.0180310702840288,0.0701288023968261,0.8766100299603272,0.0697941558361605,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,8,0,0.9670101428943928,0.901553514201443,0.8766100299603272,0.9670101428943928,0.9183656200985472,15,15,0.0697941558361605,1.0,4,-0.0003346465606656,0.0701288023968261,0.0697941558361605,0.0,0.0697941558361605,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9097470636008992,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,3,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0003120651590082,0.0349856000080178,0.0,0.0,0.0329935979101271,0.9670064020898728,0.0193401280417974,0.0348122304752354,0.4351528809404427,0.0349856000080178,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9670064020898728,0.9670064020898728,0.4351528809404427,0.9670064020898728,0.0,7,7,0.0349856000080178,1.0,4,0.0001733695327824,0.0348122304752354,0.0349856000080178,0.0,0.0349856000080178,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,4,inflight_boundary_near,boundary_near,lift_dwell_arc,primvar_lift_dwell_arc_transition_object_32f0c0c93614,baseline_and_memory_winner_match,True,primvar_lift_dwell_arc_transition_object_32f0c0c93614,primvar_lift_dwell_arc_transition_object_32f0c0c93614,0.0,0.0,0.0,0.0,1.0,0.0024787739992724,0.0360617727745873,0.0,0.0,0.0365367747687514,0.9634632252312484,0.0192692645046249,0.0346846761083249,0.4335584513540618,0.0360617727745873,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9634632252312484,0.9634632252312484,0.4335584513540618,0.9634632252312484,0.0,7,7,0.0360617727745873,1.0,4,0.0013770966662623,0.0346846761083249,0.0360617727745873,0.0,0.0360617727745873,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,5,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0025010486265359,0.0360449657128371,0.0,0.0,0.0373473818430398,0.96265261815696,0.0192530523631392,0.0346554942536505,0.4331936781706321,0.0360449657128371,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.96265261815696,0.96265261815696,0.4331936781706321,0.96265261815696,0.0,7,7,0.0360449657128371,1.0,4,0.0013894714591866,0.0346554942536505,0.0360449657128371,0.0,0.0360449657128371,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,6,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,0.0006852548757261,0.0351699000983796,0.0,0.0,0.033633251522268,0.966366748477732,0.0193273349695546,0.0347892029451983,0.4348650368149793,0.0351699000983796,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.966366748477732,0.966366748477732,0.4348650368149793,0.966366748477732,0.0,7,7,0.0351699000983796,1.0,4,0.0003806971531812,0.0347892029451983,0.0351699000983796,0.0,0.0351699000983796,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,0,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0000,7,inflight_boundary_near,boundary_near,lift_entry,primvar_lift_entry_transition_object_372ef48db506,baseline_and_memory_winner_match,True,primvar_lift_entry_transition_object_372ef48db506,primvar_lift_entry_transition_object_372ef48db506,0.0,0.0,0.0,0.0,1.0,-0.0001275370606663,0.0347294872450894,0.0,0.0,0.0333238564532846,0.9666761435467154,0.0193335228709343,0.0348003411676817,0.4350042645960219,0.0347294872450894,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9666761435467152,0.9666761435467154,0.4350042645960219,0.9666761435467152,0.0,7,7,0.0347294872450894,1.0,4,-7.085392259234236e-05,0.0348003411676817,0.0347294872450894,0.0,0.0347294872450894,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,1.0,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,0,launch_gate,launch_gate,safe_exit_or_recovery_handoff,primvar_safe_exit_or_recovery_handoff_transition_object_b20d7cee9c0f,accepted_cost_benefit_spatial_flow_memory_switch,True,primvar_mild_turn_left_transition_object_ffd9b2179f40,primvar_safe_exit_or_recovery_handoff_transition_object_b20d7cee9c0f,0.0028991782125686,0.0041699630208981,0.0,0.0012707848083294,1.0,0.0001213641067667,0.0678069541567289,0.0012707848083294,3.281407673089783,0.0029837961967426,0.6374663664048065,0.0127493273280961,0.0690103144612991,0.6373443858558852,0.0678069541567289,0.0002495289747506,0.8626289307662387,0.0029837961967426,0.0,0.1,0.2,1.0749377801813366e-05,0.0019852157407615,18,5,0.9998473541421102,0.6374663664048065,0.6373443858558852,0.9998473541421102,0.99949949428051,25,25,0.0678069541567289,1.0,4,6.742450375928264e-05,0.0690103144612991,0.0690777389650583,0.0012707848083294,0.0678069541567289,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0002495289747506,0.8626289307662387,0.0029837961967426,0.820280723590543,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,1,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0012525945307524,0.0642915540781036,0.0,0.0,0.0396382518041979,0.6284525492631383,0.0125690509852627,0.0635956682276857,0.6284525492631383,0.0642915540781036,9.847604168473364e-05,0.7949458528460719,0.0005778949551369,0.0,0.1,0.2,8.67238212767037e-06,0.0011588567877495,18,5,0.960361748195802,0.6284525492631383,0.6284525492631383,0.960361748195802,0.9996794406992844,25,25,0.0642915540781036,1.0,4,0.0006958858504179,0.0635956682276857,0.0642915540781036,0.0,0.0642915540781036,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,9.847604168473364e-05,0.7949458528460719,0.0005778949551369,0.7272073515729539,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,2,inflight_recovery_edge,recoverable_degraded,mild_turn_left,primvar_mild_turn_left_transition_object_98b439077e35,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_98b439077e35,primvar_mild_turn_left_transition_object_98b439077e35,0.0,0.0,0.0,0.0,1.0,0.0015903113803418,0.0630324084014901,0.0,0.0,0.0628088516091385,0.66990239605315,0.013398047921063,0.062148902079078,0.66990239605315,0.0630324084014901,8.869704786667025e-12,0.776861275988475,1.7673795503197779e-10,0.0,0.1,0.2,2.125084607890766e-05,0.0562459422506586,18,7,0.9371911483908616,0.66990239605315,0.66990239605315,0.9371911483908616,0.9984089585648822,25,24,0.0630324084014901,1.0,4,0.0008835063224121,0.062148902079078,0.0630324084014901,0.0,0.0630324084014901,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,8.869704786667025e-12,0.776861275988475,1.7673795503197779e-10,0.7024817015010345,1.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,3,inflight_nominal,inflight_stable,recovery,primvar_recovery_transition_object_8cbb7ba274e3,baseline_and_memory_winner_match,True,primvar_recovery_transition_object_8cbb7ba274e3,primvar_recovery_transition_object_8cbb7ba274e3,0.0,0.0,0.0,0.0,1.0,0.0023703533832117,0.0587649074832025,0.0,0.0,0.080140538693912,0.7181039766769567,0.0143620795335391,0.0574483181341565,0.7181039766769567,0.0587649074832025,3.3681068702768097e-06,0.3844860043148637,1.835952228609717e-05,0.0,0.1,0.2,1.526286672045985e-05,0.0021249011269128,18,6,0.919859461306088,0.7181039766769567,0.7181039766769567,0.919859461306088,0.999709520966646,25,24,0.0587649074832025,1.0,4,0.001316589349046,0.0574483181341565,0.0587649074832025,0.0,0.0587649074832025,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,3.3681068702768097e-06,0.3844860043148637,1.835952228609717e-05,0.7917831158682381,0.675020255844262,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,4,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0008892558972573,0.0601425895250321,0.0,0.0,0.0443163181297345,0.7456069808882533,0.014912139617765,0.0596485584710602,0.7456069808882533,0.0601425895250321,7.472486886867601e-13,0.396244807332765,2.8686880330587797e-11,0.0,0.1,0.2,5.546370504749274e-13,3.3495646590448624e-10,18,7,0.9556836818702656,0.7456069808882533,0.7456069808882533,0.9556836818702656,0.999999999939581,25,24,0.0601425895250321,1.0,4,0.0004940310539718,0.0596485584710602,0.0601425895250321,0.0,0.0601425895250321,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,7.472486886867601e-13,0.396244807332765,2.8686880330587797e-11,0.8140411577363651,0.678576109073229,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,5,inflight_nominal,inflight_stable,mild_turn_left,primvar_mild_turn_left_transition_object_db35ed6693fe,baseline_and_memory_winner_match,True,primvar_mild_turn_left_transition_object_db35ed6693fe,primvar_mild_turn_left_transition_object_db35ed6693fe,0.0,0.0,0.0,0.0,1.0,0.0003021115329686,0.0668503094173005,0.0,0.0,0.028482881888303,0.8335308709598663,0.0166706174191973,0.0666824696767893,0.8335308709598663,0.0668503094173005,1.4400076658004757e-13,0.0616116584383298,1.721968793146947e-11,0.0,0.1,0.2,1.0438744585946477e-13,1.9968281708655628e-10,12,3,0.9715171181116968,0.8335308709598663,0.8335308709598663,0.9715171181116968,0.9999999998941738,19,19,0.0668503094173005,1.0,4,0.0001678397405112,0.0666824696767893,0.0668503094173005,0.0,0.0668503094173005,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,1.4400076658004757e-13,0.0616116584383298,1.721968793146947e-11,0.9469579128235702,0.2533065557892396,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
super_light_cluster,spatial_flow_belief_memory_h30,30,final_heldout,1,targeted_memory_opportunity_arena_wide_four_fan,targeted_memory_opportunity_arena_wide_four_fan,r10_super_light_cluster_spatial_flow_belief_memory_h30_final_0001,6,inflight_recovery_edge,recoverable_degraded,energy_retaining_bank,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,baseline_and_memory_winner_match,True,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,primvar_energy_retaining_bank_transition_object_9a9ad143f3d1,0.0,0.0,0.0,0.0,1.0,0.000380179167198,0.0333091921241835,0.0,0.0,0.0363578406845113,0.919388374326116,0.0183877674865223,0.0330979814757401,0.4137247684467522,0.0333091921241835,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0,0,0.9636421593154888,0.919388374326116,0.4137247684467522,0.9636421593154888,0.0,7,7,0.0333091921241835,1.0,4,0.0002112106484433,0.0330979814757401,0.0333091921241835,0.0,0.0333091921241835,bounded_short_horizon_route_value_from_candidate_exit_sparse_flow_map_probes,0.0,0.0,0.0,0.9387687160819008,0.0,decision_level_baseline_vs_candidate_path_memory_gap_audit,outer_loop_cost_benefit_spatial_flow_memory_v4_1
